5114,0.447207048437138,1166.35993699899,1246.52185782027
5116,0.448073853811728,1171.15597333806,1247.01773371343
5118,0.448940005903452,1175.42288012284,1247.45890139093
5120,0.449798157874616,1179.1464973926,1247.843896814
5122,0.450639951845419,1182.32713679668,1248.17275220495
5124,0.451459430553228,1184.94495433784,1248.44341583624
5126,0.452250515771981,1186.99573191884,1248.65545158675
5128,0.453007657610992,1188.47776412698,1248.808683129
5130,0.453725876649427,1189.39227069126,1248.90323657424
5132,0.454400865435931,1189.74099378597,1248.93929205085
5134,0.455028655470321,1189.52932171925,1248.9174066714
5136,0.455605879101246,1188.76770254236,1248.83866068974
5138,0.456129633569028,1187.46839103215,1248.70432116225
5140,0.456597518954998,1185.64726832406,1248.51603008488
5142,0.457007549140055,1183.32500913743,1248.27592507588
5144,0.457358141190972,1180.52454575006,1247.98637716897
5146,0.457648212240836,1177.27253522155,1247.65014251365
5148,0.457877034173269,1173.59789363912,1247.27021082675
5150,0.458044234924261,1169.53768424856,1246.85041418311
5152,0.458149933932615,1165.13245572034,1246.39494502555
5154,0.458194555161498,1160.4245085873,1245.90817692696
5156,0.458179034889586,1155.45528116735,1245.39439431337
5158,0.458104727655325,1150.27232132691,1244.85851329447
5160,0.457973319554747,1144.92609953156,1244.30575215582
5162,0.457787013011464,1139.46581716222,1243.74119796871
5164,0.457547763671547,1133.95171646378,1243.17107935086
5166,0.457259006301134,1128.42792935104,1242.59995922697
5168,0.456924216892277,1122.94258536144,1242.03281384737
5170,0.456546643496934,1117.55535307262,1241.47581251669
5172,0.456130894650081,1112.30994879234,1240.93347518883
5174,0.455680840291454,1107.262889612,1240.41164532727
5176,0.45520190798016,1102.45180421746,1239.9142134693
5178,0.454698888327006,1097.92440857442,1239.44611310486
5180,0.454177162857893,1093.72231815997,1239.01164697698
5182,0.453641672459302,1089.8891635704,1238.61532617762
5184,0.453098867899264,1086.44635678169,1238.25936455209
5186,0.452554536207856,1083.42034344987,1237.94649639232
5188,0.452014457828633,1080.83510759839,1237.67920147497
5190,0.451484208340244,1078.71228021053,1237.45971628917
5192,0.45096946807062,1077.05722674207,1237.28859558472
5194,0.450475911612712,1075.87782270619,1237.16665363343
5196,0.450008556743916,1075.17558160339,1237.09404692041
5198,0.449572164269539,1074.94559053161,1237.07026748672
5200,0.449171050961203,1075.17804494412,1237.09430161225
5202,0.448809097151428,1075.85603145658,1237.1644005739
5204,0.44848962665364,1076.95827385736,1237.27836456339
5206,0.448215410684411,1078.45926590582,1237.43355641767
5208,0.447988566555949,1080.32910562925,1237.62688448639
5210,0.447810604658171,1082.53451515958,1237.85490807572
5212,0.447682490086498,1085.03894034684,1238.11384774773
5214,0.44760453790039,1087.80387729028,1238.39972247415
5216,0.447576374800927,1090.78965990632,1238.70843106534
5218,0.447597109313883,1093.95503477352,1239.03570821223
5220,0.447665375331423,1097.25813113358,1239.37722477756
5222,0.447779253325301,1100.65794251804,1239.72874098545
5224,0.44793641246334,1104.1140459629,1240.08607739023
5226,0.448133965484551,1107.58875687377,1240.44533767405
5228,0.448368727914417,1111.04480890241,1240.80266876275
5230,0.448637360113814,1114.44576841035,1241.15430367841
5232,0.448936161267232,1117.75928642282,1241.49689776814
5234,0.449261260302809,1120.95534888187,1241.82734779279
5236,0.449608703880745,1124.00651182019,1242.1428162422
5238,0.44997439159818,1126.88892308076,1242.44083697374
5240,0.450354326003614,1129.57923959011,1242.71899648039
5242,0.450744393816559,1132.05948695284,1242.97543633808
5244,0.451140608667854,1134.31273510106,1243.20840609873
5246,0.451539109992838,1136.324200843,1243.41637728594
5248,0.451936176940462,1138.08288796333,1243.5982129696
5250,0.452328217767095,1139.57961822087,1243.75296418515
5252,0.452711884459288,1140.80810268774,1243.87998070236
5254,0.453084014059853,1141.76353612053,1243.97876569341
5256,0.453441655186177,1142.444137053,1244.04913496742
5258,0.453782125090678,1142.8501144675,1244.09111013165
5260,0.454102966731472,1142.9836378411,1244.10491549455
5262,0.454401990454698,1142.84968770014,1244.09106600696
5264,0.454677250344963,1142.45441660961,1244.05019780013
5266,0.454927088285402,1141.8062794602,1243.98318504936
5268,0.455150087832274,1140.91553837558,1243.89108878493
5270,0.455345118614033,1139.79443118955,1243.77517431142
5272,0.45551128801913,1138.45690295873,1243.63688344805
5274,0.455647967744314,1136.9185816626,1243.47783201625
5276,0.455754809281577,1135.19650659366,1243.29978175714
5278,0.455831647363691,1133.30934991682,1243.10466323916
5280,0.455878639885434,1131.27692109004,1242.89452461875
5282,0.455896178438262,1129.12018825206,1242.67153385164
5284,0.455884886220171,1126.86104655171,1242.4379547398
5286,0.455845621207592,1124.52204040066,1242.19611821433
5288,0.45577947732165,1122.12620495294,1241.9484059456
5290,0.455687734983478,1119.69690914383,1241.69723411454
5292,0.455571892245673,1117.25759001085,1241.44502594341
5294,0.455433675474988,1114.83121439237,1241.19415603921
5296,0.455274950151901,1112.44067543161,1240.94699138938
5298,0.455097758519373,1110.1082729109,1240.70583763212
5300,0.454904207547366,1107.8557340169,1240.47294120328
5302,0.454696692215009,1105.70196684685,1240.25025706505
5304,0.454477612817403,1103.66628328894,1240.03978192869
5306,0.454249465651443,1101.76609774058,1239.84331631848
5308,0.45401481205238,1100.0170585018,1239.66247815684
5310,0.453776262660221,1098.43276213501,1239.4986732312
5312,0.453536377983638,1097.02562105283,1239.35318489633
5314,0.453297718760079,1095.80518992361,1239.22700103669
5316,0.45306283065376,1094.77843624297,1239.12084204155
5318,0.452834147179948,1093.95088773225,1239.03527943779
5320,0.452614010780845,1093.32539256967,1238.9706077067
5322,0.452404609222854,1092.90301346765,1238.92693672515
5324,0.452207989005015,1092.68214391635,1238.90410039151
5326,0.452026016845667,1092.65930062792,1238.90173855868
5328,0.451860377085132,1092.82826101675,1238.91920785579
5330,0.451712520756274,1093.18142696445,1238.95572269165
5332,0.451583685975256,1093.70956941393,1239.01032884772
5334,0.451474869240459,1094.40138405697,1239.08185753929
5336,0.451386820191695,1095.24426367955,1239.16900527048
5338,0.451320039250774,1096.22435200449,1239.27033940124
5340,0.451274766248871,1097.3267846206,1239.38432305764
5342,0.451251057449701,1098.53556731914,1239.50930255277
5344,0.451248684155172,1099.83447422296,1239.64360024684
5346,0.451267190306785,1101.20680778321,1239.78548973262
5348,0.45130592407916,1102.63545975367,1239.93320213965
5350,0.451364018999539,1104.10357720771,1240.08499499573
5352,0.451440489122999,1105.5939776187,1240.23909175037
5354,0.451534114616944,1107.09067118691,1240.3938391725
5356,0.451643542049803,1108.57781894433,1240.54759962599
5358,0.451767293293545,1110.04025321733,1240.69880488175
5360,0.451903830081455,1111.46323909557,1240.84593145533
5362,0.452051449276152,1112.83400244168,1240.98765859218
5364,0.452208479499036,1114.13937146496,1241.12262442324
5366,0.452373174166803,1115.36810557765,1241.24966675205
5368,0.45254376314238,1116.51002853648,1241.36773342776
5370,0.452718477271315,1117.55609204793,1241.47588892146
5372,0.452895564542566,1118.49844233348,1241.57332120855
5374,0.453073307717391,1119.33044531656,1241.65934437293
5376,0.453250041265614,1120.04664011842,1241.73339379873
5378,0.453424157184043,1120.64288992552,1241.795041769
5380,0.453594134126053,1121.11622266743,1241.84398099289
5382,0.453758516462765,1121.46525799411,1241.88006875205
5384,0.453915962283059,1121.689380298,1241.90324139708
5386,0.454065235737044,1121.78922011662,1241.91356412104
5388,0.454205221541683,1121.76646440982,1241.91121134353
5390,0.454334917594828,1121.62380332704,1241.89646120678
5392,0.454453437964269,1121.36503872608,1241.86970679574
5394,0.454560029493157,1120.9951702651,1241.83146503932
5396,0.454654075993152,1120.51996724377,1241.78233244191
5398,0.454735102408726,1119.94600440804,1241.72298878525
5400,0.454802722312821,1119.28061226438,1241.65419199136
5402,0.45485673356749,1118.53183902761,1241.57677418813
5404,0.454897048985648,1117.708365885,1241.49163294832
5406,0.454923686043403,1116.81949027335,1241.39972956047
5408,0.454936822236246,1115.87475508717,1241.30205069169
5410,0.454936748526945,1114.88415737436,1241.1996299653
5412,0.454923838330209,1113.85811561636,1241.09354457787
5414,0.454898630261659,1112.80677794002,1240.98484377321
5416,0.454861709318484,1111.74084741094,1240.87463417182
5418,0.454813821543262,1110.67036838035,1240.76395428788
5420,0.454755773809894,1109.60569267157,1240.65387442595
5422,0.454688397284522,1108.55726226208,1240.54547421191
5424,0.454612667533264,1107.53425709933,1240.43970278673
5426,0.454529618238042,1106.54577888562,1240.33750120141
5428,0.454440307675408,1105.60063642217,1240.23978022307
5430,0.454345813152834,1104.70713817328,1240.14739888755
5432,0.454247284227748,1103.87232596219,1240.06108526907
5434,0.454145876720348,1103.10275944087,1239.98151758878
5436,0.454042718813491,1102.40457214243,1239.90933001018
5438,0.453938969183417,1101.78242306068,1239.84500423994
5440,0.453835761068796,1101.24032294403,1239.7889549608
5442,0.45373418982499,1100.78148671246,1239.74151457252
5444,0.453635320596511,1100.40801523998,1239.70290029046
5446,0.45354015928513,1100.12121231466,1239.67324691698
5448,0.453449640188064,1099.92159765289,1239.65260818706
5450,0.453364645075876,1099.80837729154,1239.64090201058
5452,0.45328597074874,1099.78013988237,1239.63798246421
5454,0.453214335515621,1099.83436559378,1239.64358901536
5456,0.453150360441742,1099.96799013393,1239.65740483816
5458,0.453094567310917,1100.1771427645,1239.67902972591
5460,0.453047393359106,1100.45731818649,1239.70799786289
5462,0.453009155227714,1100.80328447211,1239.74376830514
5464,0.45298008142809,1101.20932391839,1239.78574988302
5466,0.452960288939047,1101.66929052043,1239.83330714353
5468,0.452949817914064,1102.17653727168,1239.88575283369
5470,0.452948580562587,1102.724324938,1239.94239016483
5472,0.452956401595415,1103.30557522657,1240.00248729204
5474,0.452973025589295,1103.91300260642,1240.06529094348
5476,0.452998094693335,1104.53946383761,1240.13006255916
5478,0.453031221528784,1105.17744266276,1240.19602501177
5480,0.453071883072153,1105.82021474543,1240.26248305296
5482,0.453119523224603,1106.46071947568,1240.32870666612
5484,0.4531735280077,1107.09222733674,1240.39400006727
5486,0.453233234138158,1107.70833182765,1240.45770087
5488,0.453297937386719,1108.30298800503,1240.51918407034
5490,0.453366907766614,1108.87051915095,1240.57786273622
5492,0.453439386315778,1109.40576327993,1240.63320315521
5494,0.453514598460925,1109.90403743622,1240.68472114315
5496,0.453591792742299,1110.36076146062,1240.7319431443
5498,0.453670181473143,1110.77262091158,1240.77452646909
5500,0.453748998715039,1111.13647401679,1240.81214628069
5502,0.45382751774928,1111.4493827487,1240.84449880806
5504,0.453905008231958,1111.70965230248,1240.87140882048
5506,0.453980779780021,1111.91579949933,1240.89272296785
5508,0.454054179990378,1112.06691178954,1240.90834689907
5510,0.454124596335161,1112.16270078376,1240.91825079673
5512,0.454191465971747,1112.20328302626,1240.92244671067
5514,0.454254271758353,1112.18953147005,1240.921024898
5516,0.454312550352596,1112.1226788633,1240.91411281608
5518,0.454365897136716,1112.0044928488,1240.90189322654
5520,0.454413963222418,1111.83715855112,1240.88459205564
5522,0.454456462516332,1111.6233120758,1240.86248185788
5524,0.454493167417168,1111.3659658756,1240.83587409934
5526,0.454523916128904,1111.06849429765,1240.8051176634
5528,0.454548605719348,1110.73456630032,1240.77059189416
5530,0.454567195490071,1110.3681265522,1240.73270464216
5532,0.454579705561214,1109.97334811632,1240.6918873723
5534,0.454586208075953,1109.5546164514,1240.64859350969
5536,0.45458684077769,1109.11638506796,1240.6032835155
5538,0.454581797673677,1108.66322806047,1240.55643031841
5540,0.454571294649201,1108.19989787552,1240.50852528745
5542,0.454555638149809,1107.73079141943,1240.46002303133
5544,0.454535140525072,1107.26065649166,1240.41141443858
5546,0.454510179342631,1106.79385778582,1240.36315078735
5548,0.454481156847815,1106.33476674044,1240.31568405314
5550,0.454448514160224,1105.88751267691,1240.26944117828
5552,0.454412691637309,1105.45625035496,1240.22485173526
5554,0.454374179393024,1105.04448843164,1240.18227849414
5556,0.454333454199739,1104.65582448658,1240.14209341895
5558,0.454291032046659,1104.29315032053,1240.10459550123
5560,0.454247425989599,1103.95925844936,1240.07007346717
5562,0.454203135910125,1103.65671562524,1240.03879270061
5564,0.454158661709179,1103.38754269314,1240.01096214249
5566,0.454114500971258,1103.15328164046,1239.98674122327
5568,0.45407112875055,1102.95524400161,1239.96626554625
5570,0.454029004040927,1102.79424756638,1239.94961966506
5572,0.453988555896624,1102.67082180245,1239.93685832286
5574,0.453950187541943,1102.58503447218,1239.9279885258
5576,0.453914274698299,1102.53650036832,1239.9229704462
5578,0.453881154832808,1102.52457424495,1239.92173737025
5580,0.453851131163181,1102.54812994957,1239.92417286182
5582,0.453824465052074,1102.60581283104,1239.93013685966
5584,0.453801375961643,1102.69593094904,1239.93945442923
5586,0.453782041197679,1102.81651074369,1239.95192151854
5588,0.453766596193987,1102.96530772127,1239.96730606297
5590,0.453755131049095,1103.13985635678,1239.98535314485
5592,0.453747694264151,1103.33748784388,1240.00578682868
5594,0.453744288569816,1103.55538727381,1240.028316073
5596,0.453744877334652,1103.79060042603,1240.0526354325
5598,0.453749381478287,1104.04009145622,1240.07843102259
5600,0.453757690448612,1104.30071795028,1240.10537794008
5602,0.453769645917075,1104.56942332257,1240.13316015587
5604,0.453785059880201,1104.84308773236,1240.1614551007
5606,0.453803727195343,1105.11851497362,1240.18993230971
5608,0.453825401344278,1105.39277595023,1240.21828893529
5610,0.453849813070982,1105.66298061909,1240.24622616763
5612,0.453876676502651,1105.92630531862,1240.27345206029
5614,0.453905684506682,1106.18013741272,1240.29969648537
5616,0.453936518027645,1106.42200141689,1240.32470349545
5618,0.453968847999036,1106.64961698652,1240.3482373192
5620,0.454002338266583,1106.86092643027,1240.37008520602
5622,0.454036648231148,1107.05411088101,1240.39005909806
5624,0.454071445621824,1107.22745994005,1240.40798215231
5626,0.454106399094769,1107.37960511081,1240.423712876
5628,0.454141180499425,1107.50948155512,1240.43714117246
5630,0.454175474810911,1107.616211974,1240.44817633526
5632,0.454208980307125,1107.69917926227,1240.45675456013
5634,0.45424140928965,1107.75807629956,1240.462844093
5636,0.454272495315093,1107.79273516248,1240.46642757182
5638,0.454301990944144,1107.80325651595,1240.4675154046
5640,0.454329669549615,1107.79008143144,1240.46615319499
5642,0.45435533014786,1107.75380998945,1240.46240298702
5644,0.454378796890345,1107.69522324494,1240.4563455362
5646,0.454399918530463,1107.61533095025,1240.4480852437
5648,0.454418573133478,1107.51535166418,1240.4377480998
5650,0.454434664533649,1107.39664690248,1240.42547487551
5652,0.454448122897434,1107.26074332338,1240.41142341636
5654,0.454458912860952,1107.10929264169,1240.39576449788
5656,0.454467021747123,1106.94406602057,1240.37868124569
5658,0.454472461547064,1106.76693418005,1240.36036707886
5660,0.45447527215348,1106.57983035884,1240.34102188047
5662,0.454475512336706,1106.38476673173,1240.32085369502
5664,0.454473276597646,1106.18371554883,1240.30006643908
5666,0.454468670830167,1105.97875581444,1240.27887506684
5668,0.454461832006828,1105.77186687625,1240.2574842287
5670,0.454452908448,1105.56506742851,1240.23610264324
5672,0.454442065133693,1105.3603159209,1240.21493280016
5674,0.454429485142715,1105.15946215502,1240.19416595573
5676,0.454415360700694,1104.96431820661,1240.17398946563
5678,0.454399897681609,1104.77654979571,1240.15457555341
5680,0.454383308838843,1104.5977346403,1240.13608734385
5682,0.454365812880688,1104.42932011586,1240.11867448523
5684,0.454347629499337,1104.27263766051,1240.10247463873
5686,0.454328983195861,1104.12881390767,1240.08760429021
5688,0.454310096457358,1103.99884525086,1240.07416645963
5690,0.454291186820961,1103.88357525903,1240.062248366
5692,0.454272466320404,1103.78367382323,1240.05191927126
5694,0.454254141403173,1103.69961335686,1240.04322801959
5696,0.454236408676026,1103.6317090666,1240.03620720111
5698,0.454219451103948,1103.58013951416,1240.03087527781
5700,0.454203442533367,1103.54484213928,1240.02722578142
5702,0.454188540199102,1103.52565357336,1240.0252418208
5704,0.454174886439265,1103.52222789715,1240.02488763035
5706,0.454162606811308,1103.53406802452,1240.02611181493
5708,0.454151809879407,1103.56056240668,1240.02885114476
5710,0.45414258639584,1103.6009221242,1240.03302405121
5712,0.454135007716962,1103.65426086628,1240.03853889608
5714,0.454129126338638,1103.71959168475,1240.04529363596
5716,0.45412497707229,1103.79582572435,1240.05317569102
5718,0.454122575502534,1103.8817947285,1240.06206427186
5720,0.454121921570094,1103.97625001669,1240.07183027384
5722,0.454122992419846,1104.0779291772,1240.08234317261
5724,0.454125747992218,1104.18551323097,1240.09346659516
5726,0.454130138249366,1104.29761078591,1240.10505668148
5728,0.454136092359606,1104.41289137947,1240.11697587126
5730,0.454143526771077,1104.5300065946,1240.1290847478
5732,0.454152344942393,1104.64762654369,1240.14124581022
5734,0.454162438841969,1104.76445172579,1240.15332469942
5736,0.45417369155029,1104.87921640538,1240.16519054737
5738,0.454185974346292,1104.99075117817,1240.17672244604
5740,0.454199154127491,1105.09789832399,1240.18780069543
5742,0.454213089329821,1105.19962101936,1240.19831809539
5744,0.454227638247811,1105.29490912556,1240.20817020481
5746,0.454242653130615,1105.38290830425,1240.21726869119
5748,0.454257986910893,1105.46282642564,1240.22553165399
5750,0.454273492966576,1105.53397954444,1240.23288837813
5752,0.454289026647467,1105.59579272519,1240.23927941941
5754,0.454304446447733,1105.64780571917,1240.24465719139
5756,0.454319615617036,1105.68967431588,1240.24898610517
5758,0.454334405581973,1105.72110206086,1240.25223550947
5760,0.454348691742289,1105.7420143113,1240.25439768676
5762,0.454362358826196,1105.75238585492,1240.25547003028
5764,0.454375300996833,1105.7523004896,1240.25546120411
5766,0.454387422291432,1105.74194781395,1240.25439081141
5768,0.454398637476716,1105.72161924869,1240.252288983
5770,0.454408873182334,1105.69170038255,1240.24919558599
5772,0.454418065164157,1105.65264204679,1240.24515723311
5774,0.454426163604508,1105.60500891006,1240.24023230708
5776,0.454433130081911,1105.54942370953,1240.23448519446
5778,0.454438938432468,1105.48657354869,1240.22798693685
5780,0.454443575582966,1105.4172019891,1240.2208144132
5782,0.454447038087545,1105.34210121684,1240.21304952989
5784,0.454449337391652,1105.26208706657,1240.2047766384
5786,0.454450492201208,1105.17802970885,1240.19608570814
5788,0.454450534636975,1105.0907948737,1240.18706624942
5790,0.454449507582088,1105.00126307343,1240.17780930091
5792,0.454447461787431,1104.91033171119,1240.1684076477
5794,0.454444458822709,1104.81887310156,1240.15895148087
5796,0.454440566964222,1104.72775308448,1240.14953032209
5798,0.454435860745268,1104.63781862469,1240.14023174147
5800,0.454430421442846,1104.54987126949,1240.13113861326
5802,0.454424335247212,1104.46467251807,1240.12232967105
5804,0.454417694991544,1104.38291804816,1240.11387684294
5806,0.454410593092988,1104.30529725837,1240.10585140782
5808,0.454403123152751,1104.23243282066,1240.09831774553
5810,0.454395385176027,1104.16482870151,1240.09132796259
5812,0.454387474652664,1104.102989764,1240.08493425825
5814,0.454379490790441,1104.04729229944,1240.07917553833
5816,0.454371525944178,1103.99811075609,1240.07409051812
5818,0.454363671741873,1103.95569846575,1240.0697053903
5820,0.454356016172057,1103.92024061648,1240.06603930201
5822,0.454348642857679,1103.89184775124,1240.06310368259
5824,0.454341630754072,1103.87055003343,1240.06090165073
5826,0.454335053208082,1103.85630636312,1240.05942895698
5828,0.454328975693813,1103.8490346014,1240.05867710877
5830,0.454323458085843,1103.84855086339,1240.05862709371
5832,0.454318552656486,1103.85461878632,1240.05925447359
5834,0.454314303938162,1103.86694601948,1240.06052902143
5836,0.454310748496187,1103.88518145506,1240.06241443519
5838,0.454307914777999,1103.90892576961,1240.06486942768
5840,0.454305823049346,1103.93773506032,1240.06784810252
5842,0.454304485309319,1103.9711263857,1240.071300527
5844,0.454303906020235,1104.00857987083,1240.07517294979
5846,0.454304081192719,1104.04955486788,1240.07940947174
5848,0.454304999808992,1104.09348361383,1240.08395139024
5850,0.45430664251405,1104.13979391027,1240.08873954403
5852,0.454308982946675,1104.18790167781,1240.0937135435
5854,0.454311990250211,1104.23720140141,1240.09881078271
5856,0.454315626092177,1104.28711509709,1240.10397150224
5858,0.45431984713456,1104.33706741073,1240.1091362146
5860,0.454324603986669,1104.38651256448,1240.11424849025
5862,0.454329844569953,1104.43489803804,1240.11925120253
5864,0.454335512694946,1104.48171204092,1240.12409143598
5866,0.454341548428144,1104.52648304368,1240.12872043781
5868,0.454347891375381,1104.56874356598,1240.13308987389
5870,0.454354478136966,1104.60809196955,1240.1371582177
5872,0.454361244857716,1104.644155821,1240.14088696229
5874,0.4543681273968,1104.67660923359,1240.1442424133
5876,0.454375062804775,1104.70515982683,1240.14719434066
5878,0.454381987375146,1104.72960018745,1240.14972129934
5880,0.454388840750827,1104.74972339042,1240.15180189476
5882,0.454395564085569,1104.76540021625,1240.15342276655
5884,0.454402101519056,1104.77654302896,1240.15457485378
5886,0.454408400898018,1104.78309343223,1240.15525211868
5888,0.454414413121259,1104.78507181532,1240.15545666936
5890,0.454420093469524,1104.78253509735,1240.15519439084
5892,0.454425401666071,1104.77557520845,1240.15447478805
5894,0.454430302135046,1104.76433401086,1240.15331252853
5896,0.454434763846283,1104.74898989481,1240.15172605656
5898,0.454438761338166,1104.72976518657,1240.14973835907
5900,0.454442274491818,1104.70691141081,1240.14737544193
5902,0.454445288647013,1104.68071037342,1240.14466644186
5904,0.45444779359765,1104.65147147361,1240.14164334851
5906,0.454449785739472,1104.61952421706,1240.13834023042
5908,0.454451265951562,1104.58522004719,1240.13479342433
5910,0.45445224033819,1104.54892473244,1240.13104074809
5912,0.454452719961508,1104.5110139188,1240.12712104081
5914,0.454452720983771,1104.47186933164,1240.12307377016
5916,0.454452262192162,1104.43188602419,1240.11893978182
5918,0.454451367204086,1104.39144538202,1240.11475850834
5920,0.454450064801273,1104.3509184036,1240.11056830831
5922,0.45444838621933,1104.31067979629,1240.10640792379
5924,0.454446363540158,1104.27110272531,1240.1023159374
5926,0.454444034638584,1104.23251291675,1240.09832602689
5928,0.454441437458555,1104.19524509618,1240.0944728005
5930,0.454438612100166,1104.15960220402,1240.09078758009
5932,0.454435599887235,1104.12586276247,1240.08729916288
5934,0.454432442156752,1104.09428445222,1240.0840341912
5936,0.454429182312854,1104.0650790356,1240.08101455978
5938,0.454425862874689,1104.03844604377,1240.0782608987
5940,0.454422524201067,1104.01456733436,1240.07579201074
5942,0.454419207432633,1103.99356519166,1240.07362053923
5944,0.454415952222245,1103.97553819502,1240.07175667657
5946,0.454412796212803,1103.96055700544,1240.0702077286
5948,0.454409774784163,1103.94866218787,1240.06897788944
5950,0.454406921388047,1103.93985467343,1240.06806725537
5952,0.454404266747376,1103.93410787395,1240.06747307736
5954,0.45440183835929,1103.93137016437,1240.06719001775
5956,0.454399661031859,1103.93155144288,1240.06720876065
5958,0.454397756166073,1103.93454361069,1240.06751812943
5960,0.454396141904924,1103.94020496114,1240.06810347262
5962,0.454394832794206,1103.94837658612,1240.06894836026
5964,0.454393839714369,1103.95887841225,1240.07003417405
5966,0.45439317046637,1103.97150953174,1240.07134014157
5968,0.454392828958019,1103.98605481487,1240.07284401993
5970,0.454392815463404,1104.00228672096,1240.07452228305
5972,0.454393127815935,1104.01995959332,1240.07634953179
5974,0.454393759200355,1104.03883413324,1240.07830102437
5976,0.454394700676068,1104.05865184545,1240.08035003423
5978,0.454395939887893,1104.07915937329,1240.0824703661
5980,0.454397461711819,1104.10010189069,1240.08463567278
5982,0.454399248655629,1104.12122580722,1240.08681973483
5984,0.454401281199087,1104.14227996092,1240.08899658391
5986,0.454403537494722,1104.16302621392,1240.09114159825
5988,0.454405994166619,1104.1832338968,1240.09323092829
5990,0.45440862637377,1104.20268370851,1240.09524189987
5992,0.454411407714777,1104.22117652733,1240.09715392522
5994,0.454414311377069,1104.23851811695,1240.09894692169
5996,0.454417309682625,1104.25453824448,1240.10060328842
5998,0.454420374801452,1104.26908144628,1240.10210695159
6000,0.454423478912688,1104.28201166723,1240.10344384406
6002,0.45442659448181,1344.75458588981,1264.96659001136
6004,0.454429694662887,1348.32394325122,1265.33563606198
6006,0.456307919693738,1356.78000610182,1266.20993254812
6008,0.457961787295191,1369.98545999626,1267.57528213713
6010,0.459650448089885,1381.89903579939,1268.80706076106
6012,0.461384725639285,1390.03386735016,1269.64814422576
6014,0.463121146772871,1393.92651643081,1270.05061633046
6016,0.464810036799771,1393.81850084017,1270.03944829008
6018,0.466408608925398,1390.16383839315,1269.66158230305
6020,0.467881949963697,1383.45851418547,1268.9682996848
6022,0.469203091173075,1374.17652193514,1268.00860799942
6024,0.47035196741006,1362.74476995945,1266.82664651696
6026,0.47131438732192,1349.53524682118,1265.46087619721
6028,0.472079936218832,1334.86960379962,1263.94455348448
6030,0.472642857535836,1319.01750500659,1262.30555972137
6032,0.473000063781427,1302.21491034159,1260.56829147572
6034,0.473150348540076,1284.67007973008,1258.75428133596
6036,0.473093986985102,1266.56952742341,1256.88281354316
6038,0.472833673039051,1248.07876184627,1254.97100048599
6040,0.472372220251461,1229.36263563916,1253.03588674972
6042,0.47171316881716,1210.57763498228,1251.09365188741
6044,0.470861662173362,1191.87547696782,1249.15998236247
6046,0.469823295195529,1173.40914828181,1247.25069590526
6048,0.468605811347971,1155.32375296195,1245.38079523661
6050,0.46721686326058,1137.77682632138,1243.56656838242
6052,0.465667129114075,1120.91549884952,1241.82322758415
6054,0.463970046818502,1104.88397406098,1240.16568245497
6056,0.462141918874953,1089.82358552644,1238.60854587638
6058,0.46020198915515,1075.87531708968,1237.16639457058
6060,0.458136951369115,1063.19963789853,1235.85581990102
6062,0.455965502304162,1051.79191260624,1234.67634260597
6064,0.453733589822797,1041.90294706981,1233.6538942192
6066,0.451485030139961,1033.63324197867,1232.798865794
6068,0.449264265032718,1027.04444790368,1232.11763155894
6070,0.447113286149059,1022.18246656052,1231.6149374235
6072,0.445069949373495,1019.06940361056,1231.29306895511
6074,0.443166058931055,1017.71107106319,1231.15262707405
6076,0.441426919252288,1018.08861346759,1231.19166226139
6078,0.43987156588999,1020.1588426716,1231.40570917075
6080,0.43851294975929,1023.85709292766,1231.78808182583
6082,0.437359028502103,1029.09425239656,1232.3295666991
6084,0.436413055265938,1035.75770978372,1233.01852058722
6086,0.435674893662453,1043.71430982716,1233.8411761874
6088,0.435142220814068,1052.80905513914,1234.7815078771
6090,0.434810114234775,1062.87478981596,1235.8222329301
6092,0.434671347253479,1073.73370781655,1236.94496747203
6094,0.43471712236698,1085.20000676266,1238.13050086442
6096,0.434938847064133,1097.08227853477,1239.35904287519
6098,0.435323926526628,1109.20620652708,1240.61257041266
6100,0.435859872366314,1121.39615193602,1241.87292367936
6102,0.436533566162612,1133.48870458034,1243.12320723001
6104,0.437330667569425,1145.34440114945,1244.34900155464
6106,0.438235909073513,1156.8362388252,1245.53717546922
6108,0.439233008086467,1167.86018315653,1246.67697255476
6110,0.440306011238186,1178.32751153449,1247.75921952734
6112,0.441439283311852,1188.17003281686,1248.77686591005
6114,0.442616938951167,1197.33705025934,1249.72467002172
6116,0.443823969058895,1205.79036951497,1250.59868283973
6118,0.445045952177136,1213.50372905085,1251.39618910922
6120,0.446269571540545,1220.45937173598,1252.11535286969
6122,0.447482519398818,1226.64498532857,1252.75490112331
6124,0.448673606792844,1232.05292010242,1253.31404294303
6126,0.449832682385478,1236.67756905091,1253.79219860444
6128,0.450950809831449,1240.51586512772,1254.18905099686
6130,0.452019763342605,1243.57051143945,1254.5048796022
6132,0.45303260317156,1245.84093278191,1254.73962494845
6134,0.453983185844012,1247.32813870337,1254.89339141568
6136,0.454866295086828,1248.03746935519,1254.96673113741
6138,0.455677346807746,1247.9768649017,1254.9604650699
6140,0.456412596148252,1247.15663421019,1254.87565907637
6142,0.4570688035323,1245.5915780945,1254.71384345523
6144,0.457643520931127,1243.30319162866,1254.47724064357
6146,0.458134205167309,1240.3168073432,1254.16846984407
6148,0.458539865052341,1236.66433935868,1253.79083074879
6150,0.458858987197209,1232.3820063859,1253.34806811365
